date,ticker,permno,prc,vol,ret
2024-07-08,MSFT,10107,466.23999,12822151.0,-0.002823
2024-07-09,MSFT,10107,459.54001,17060355.0,-0.01437
2024-07-10,MSFT,10107,466.25,18050893.0,0.014602
2024-07-11,MSFT,10107,454.70001,22872453.0,-0.024772
2024-07-12,MSFT,10107,453.54999,16133013.0,-0.002529
2024-07-15,MSFT,10107,453.95999,14319416.0,0.000904
2024-07-16,MSFT,10107,449.51999,17030807.0,-0.009781
2024-07-17,MSFT,10107,443.51999,21710866.0,-0.013348
2024-07-18,MSFT,10107,440.37,20619085.0,-0.007102
2024-07-19,MSFT,10107,437.10999,20769791.0,-0.007403
2024-07-22,MSFT,10107,442.94,15703549.0,0.013338
2024-07-23,MSFT,10107,444.85001,13052351.0,0.004312
2024-07-24,MSFT,10107,428.89999,26621647.0,-0.035855
2024-07-25,MSFT,10107,418.39999,29512557.0,-0.024481
2024-07-26,MSFT,10107,425.26999,23416105.0,0.01642
2024-07-29,MSFT,10107,426.73001,14967564.0,0.003433
2024-07-30,MSFT,10107,422.92001,32031560.0,-0.008928
2024-07-31,MSFT,10107,418.35001,42411431.0,-0.010806
2024-08-01,MSFT,10107,417.10999,30541492.0,-0.002964
2024-08-02,MSFT,10107,408.48999,29078076.0,-0.020666
2024-08-05,MSFT,10107,395.14999,40255236.0,-0.032657
2024-08-06,MSFT,10107,399.60999,24612950.0,0.011287
2024-08-07,MSFT,10107,398.42999,20509096.0,-0.002953
2024-08-08,MSFT,10107,402.69,20069294.0,0.010692
2024-08-09,MSFT,10107,406.01999,19195314.0,0.008269
2024-08-12,MSFT,10107,406.81,16679078.0,0.001946
2024-08-13,MSFT,10107,414.01001,19322150.0,0.017699
2024-08-14,MSFT,10107,416.85999,18220088.0,0.006884
2024-08-15,MSFT,10107,421.03,20617953.0,0.011803
2024-08-16,MSFT,10107,418.47,22701253.0,-0.00608
2024-08-19,MSFT,10107,421.53,15139179.0,0.007312
2024-08-20,MSFT,10107,424.79999,16372327.0,0.007757
2024-08-21,MSFT,10107,424.14001,15934768.0,-0.001554
2024-08-22,MSFT,10107,415.54999,19242772.0,-0.020253
2024-08-23,MSFT,10107,416.79001,18372523.0,0.002984
2024-08-26,MSFT,10107,413.48999,13035184.0,-0.007918
2024-08-27,MSFT,10107,413.84,13375324.0,0.000846
2024-08-28,MSFT,10107,410.60001,14752763.0,-0.007829
2024-08-29,MSFT,10107,413.12,16882720.0,0.006137
2024-08-30,MSFT,10107,417.14001,24055056.0,0.009731
2024-09-03,MSFT,10107,409.44,20081838.0,-0.018459
2024-09-04,MSFT,10107,408.89999,15002927.0,-0.001319
2024-09-05,MSFT,10107,408.39001,14005315.0,-0.001247
2024-09-06,MSFT,10107,401.70001,19475423.0,-0.016381
2024-09-09,MSFT,10107,405.72,15152874.0,0.010007
2024-09-10,MSFT,10107,414.20001,19396521.0,0.020901
2024-09-11,MSFT,10107,423.04001,19102731.0,0.021342
2024-09-12,MSFT,10107,427.0,17253430.0,0.009361
2024-09-13,MSFT,10107,430.59,15770766.0,0.008407
2024-09-16,MSFT,10107,431.34,13726339.0,0.001742
2024-09-17,MSFT,10107,435.14999,18720809.0,0.008833
2024-09-18,MSFT,10107,430.81,18706906.0,-0.009974
2024-09-19,MSFT,10107,438.69,21522774.0,0.018291
2024-09-20,MSFT,10107,435.26999,54918188.0,-0.007796
2024-09-23,MSFT,10107,433.51001,15030763.0,-0.004043
2024-09-24,MSFT,10107,429.17001,16856994.0,-0.010011
2024-09-25,MSFT,10107,432.10999,13285870.0,0.00685
2024-09-26,MSFT,10107,431.31,14330814.0,-0.001851
2024-09-27,MSFT,10107,428.01999,15980709.0,-0.007628
2024-09-30,MSFT,10107,430.29999,16727427.0,0.005327
2024-10-01,MSFT,10107,420.69,18938781.0,-0.022333
2024-10-02,MSFT,10107,417.13,16315283.0,-0.008462
2024-10-03,MSFT,10107,416.54001,13537953.0,-0.001414
2024-10-04,MSFT,10107,416.06,19077845.0,-0.001152
2024-10-07,MSFT,10107,409.54001,20673822.0,-0.015671
2024-10-08,MSFT,10107,414.70999,19076113.0,0.012624
2024-10-09,MSFT,10107,417.45999,14870744.0,0.006631
2024-10-10,MSFT,10107,415.84,13729805.0,-0.003881
2024-10-11,MSFT,10107,416.32001,14045649.0,0.001154
2024-10-14,MSFT,10107,419.14001,16568744.0,0.006774
2024-10-15,MSFT,10107,418.73999,18754075.0,-0.000954
2024-10-16,MSFT,10107,416.12,15384950.0,-0.006257
2024-10-17,MSFT,10107,416.72,14730457.0,0.001442
2024-10-18,MSFT,10107,418.16,17054585.0,0.003456
2024-10-21,MSFT,10107,418.78,14102074.0,0.001483
2024-10-22,MSFT,10107,427.51001,25273568.0,0.020846
2024-10-23,MSFT,10107,424.60001,19499792.0,-0.006807
2024-10-24,MSFT,10107,424.73001,13513603.0,0.000306
2024-10-25,MSFT,10107,428.14999,17042356.0,0.008052
2024-10-28,MSFT,10107,426.59,14734257.0,-0.003644
2024-10-29,MSFT,10107,431.95001,17537160.0,0.012565
2024-10-30,MSFT,10107,432.53,29367685.0,0.001343
2024-10-31,MSFT,10107,406.35001,53273456.0,-0.060528
2024-11-01,MSFT,10107,410.37,24048819.0,0.009893
2024-11-04,MSFT,10107,408.45999,19525749.0,-0.004654
2024-11-05,MSFT,10107,411.45999,17456111.0,0.007345
2024-11-06,MSFT,10107,420.17999,26407190.0,0.021193
2024-11-07,MSFT,10107,425.42999,19720232.0,0.012495
2024-11-08,MSFT,10107,422.54001,16778435.0,-0.006793
2024-11-11,MSFT,10107,418.01001,24331439.0,-0.010721
2024-11-12,MSFT,10107,423.03,19230383.0,0.012009
2024-11-13,MSFT,10107,425.20001,21308759.0,0.00513
2024-11-14,MSFT,10107,426.89001,30050921.0,0.003975
2024-11-15,MSFT,10107,415.0,28777331.0,-0.027853
2024-11-18,MSFT,10107,415.76001,24618460.0,0.001831
2024-11-19,MSFT,10107,417.79001,17963152.0,0.004883
2024-11-20,MSFT,10107,415.48999,19081356.0,-0.005505
2024-11-21,MSFT,10107,412.87,20578044.0,-0.004308
2024-11-22,MSFT,10107,417.0,24636831.0,0.010003
2024-11-25,MSFT,10107,418.79001,27587928.0,0.004293
2024-11-26,MSFT,10107,427.98999,23269477.0,0.021968
2024-11-27,MSFT,10107,422.98999,18165022.0,-0.011683
2024-11-29,MSFT,10107,423.45999,16824185.0,0.001111
2024-12-02,MSFT,10107,430.98001,20060790.0,0.017759
2024-12-03,MSFT,10107,431.20001,18153847.0,0.00051
2024-12-04,MSFT,10107,437.42001,25795196.0,0.014425
2024-12-05,MSFT,10107,442.62,21529986.0,0.011888
2024-12-06,MSFT,10107,443.57001,18679782.0,0.002146
2024-12-09,MSFT,10107,446.01999,18864847.0,0.005523
2024-12-10,MSFT,10107,443.32999,18343169.0,-0.006031
2024-12-11,MSFT,10107,448.98999,19079666.0,0.012767
2024-12-12,MSFT,10107,449.56,20606737.0,0.00127
2024-12-13,MSFT,10107,447.26999,20000538.0,-0.005094
2024-12-16,MSFT,10107,451.59,23416294.0,0.009659
2024-12-17,MSFT,10107,454.45999,22590136.0,0.006355
2024-12-18,MSFT,10107,437.39001,24205593.0,-0.037561
2024-12-19,MSFT,10107,437.03,22817765.0,-0.000823
2024-12-20,MSFT,10107,436.60001,64040182.0,-0.000984
2024-12-23,MSFT,10107,435.25,18961866.0,-0.003092
2024-12-24,MSFT,10107,439.32999,7120367.0,0.009374
2024-12-26,MSFT,10107,438.10999,8132242.0,-0.002777
2024-12-27,MSFT,10107,430.53,17980968.0,-0.017302
2024-12-30,MSFT,10107,424.82999,13072288.0,-0.01324
2024-12-31,MSFT,10107,421.5,13096488.0,-0.007838
