date,ticker,permno,prc,vol,ret
2023-08-29,AAPL,14593,184.12,52900748.0,0.02181
2023-08-29,AAPL,14593,184.12,52900748.0,0.02181
2023-08-30,AAPL,14593,187.64999,60722925.0,0.019172
2023-08-30,AAPL,14593,187.64999,60722925.0,0.019172
2023-08-31,AAPL,14593,187.87,60621806.0,0.001172
2023-08-31,AAPL,14593,187.87,60621806.0,0.001172
2023-09-01,AAPL,14593,189.46001,45678978.0,0.008463
2023-09-01,AAPL,14593,189.46001,45678978.0,0.008463
2023-09-05,AAPL,14593,189.7,45209261.0,0.001267
2023-09-05,AAPL,14593,189.7,45209261.0,0.001267
2023-09-06,AAPL,14593,182.91,81566974.0,-0.035793
2023-09-06,AAPL,14593,182.91,81566974.0,-0.035793
2023-09-07,AAPL,14593,177.56,112228896.0,-0.029249
2023-09-07,AAPL,14593,177.56,112228896.0,-0.029249
2023-09-08,AAPL,14593,178.17999,65494876.0,0.003492
2023-09-08,AAPL,14593,178.17999,65494876.0,0.003492
2023-09-11,AAPL,14593,179.36,58866463.0,0.006623
2023-09-11,AAPL,14593,179.36,58866463.0,0.006623
2023-09-12,AAPL,14593,176.3,90291514.0,-0.017061
2023-09-12,AAPL,14593,176.3,90291514.0,-0.017061
2023-09-13,AAPL,14593,174.21001,84103194.0,-0.011855
2023-09-13,AAPL,14593,174.21001,84103194.0,-0.011855
2023-09-14,AAPL,14593,175.74001,61401285.0,0.008783
2023-09-14,AAPL,14593,175.74001,61401285.0,0.008783
2023-09-15,AAPL,14593,175.00999,109122707.0,-0.004154
2023-09-15,AAPL,14593,175.00999,109122707.0,-0.004154
2023-09-18,AAPL,14593,177.97,67123628.0,0.016913
2023-09-18,AAPL,14593,177.97,67123628.0,0.016913
2023-09-19,AAPL,14593,179.07001,51752565.0,0.006181
2023-09-19,AAPL,14593,179.07001,51752565.0,0.006181
2023-09-20,AAPL,14593,175.49001,58333398.0,-0.019992
2023-09-20,AAPL,14593,175.49001,58333398.0,-0.019992
2023-09-21,AAPL,14593,173.92999,63397044.0,-0.008889
2023-09-21,AAPL,14593,173.92999,63397044.0,-0.008889
2023-09-22,AAPL,14593,174.78999,56638740.0,0.004945
2023-09-22,AAPL,14593,174.78999,56638740.0,0.004945
2023-09-25,AAPL,14593,176.08,46157936.0,0.00738
2023-09-25,AAPL,14593,176.08,46157936.0,0.00738
2023-09-26,AAPL,14593,171.96001,64456311.0,-0.023398
2023-09-26,AAPL,14593,171.96001,64456311.0,-0.023398
2023-09-27,AAPL,14593,170.42999,66823289.0,-0.008898
2023-09-27,AAPL,14593,170.42999,66823289.0,-0.008898
2023-09-28,AAPL,14593,170.69,56169916.0,0.001526
2023-09-28,AAPL,14593,170.69,56169916.0,0.001526
2023-09-29,AAPL,14593,171.21001,51786577.0,0.003046
2023-09-29,AAPL,14593,171.21001,51786577.0,0.003046
2023-10-02,AAPL,14593,173.75,52101655.0,0.014836
2023-10-02,AAPL,14593,173.75,52101655.0,0.014836
2023-10-03,AAPL,14593,172.39999,49531263.0,-0.00777
2023-10-03,AAPL,14593,172.39999,49531263.0,-0.00777
2023-10-04,AAPL,14593,173.66,52944126.0,0.007309
2023-10-04,AAPL,14593,173.66,52944126.0,0.007309
2023-10-05,AAPL,14593,174.91,48477111.0,0.007198
2023-10-05,AAPL,14593,174.91,48477111.0,0.007198
2023-10-06,AAPL,14593,177.49001,57185103.0,0.014751
2023-10-06,AAPL,14593,177.49001,57185103.0,0.014751
2023-10-09,AAPL,14593,178.99001,42395531.0,0.008451
2023-10-09,AAPL,14593,178.99001,42395531.0,0.008451
2023-10-10,AAPL,14593,178.39,43822429.0,-0.003352
2023-10-10,AAPL,14593,178.39,43822429.0,-0.003352
2023-10-11,AAPL,14593,179.8,47498791.0,0.007904
2023-10-11,AAPL,14593,179.8,47498791.0,0.007904
2023-10-12,AAPL,14593,180.71001,56653449.0,0.005061
2023-10-12,AAPL,14593,180.71001,56653449.0,0.005061
2023-10-13,AAPL,14593,178.85001,51374913.0,-0.010293
2023-10-13,AAPL,14593,178.85001,51374913.0,-0.010293
2023-10-16,AAPL,14593,178.72,52450624.0,-0.000727
2023-10-16,AAPL,14593,178.72,52450624.0,-0.000727
2023-10-17,AAPL,14593,177.14999,57469826.0,-0.008785
2023-10-17,AAPL,14593,177.14999,57469826.0,-0.008785
2023-10-18,AAPL,14593,175.84,54696866.0,-0.007395
2023-10-18,AAPL,14593,175.84,54696866.0,-0.007395
2023-10-19,AAPL,14593,175.46001,60311356.0,-0.002161
2023-10-19,AAPL,14593,175.46001,60311356.0,-0.002161
2023-10-20,AAPL,14593,172.88,64401776.0,-0.014704
2023-10-20,AAPL,14593,172.88,64401776.0,-0.014704
2023-10-23,AAPL,14593,173.0,55912389.0,0.000694
2023-10-23,AAPL,14593,173.0,55912389.0,0.000694
2023-10-24,AAPL,14593,173.44,43751776.0,0.002543
2023-10-24,AAPL,14593,173.44,43751776.0,0.002543
2023-10-25,AAPL,14593,171.10001,57085395.0,-0.013492
2023-10-25,AAPL,14593,171.10001,57085395.0,-0.013492
2023-10-26,AAPL,14593,166.89,70536316.0,-0.024606
2023-10-26,AAPL,14593,166.89,70536316.0,-0.024606
2023-10-27,AAPL,14593,168.22,58406009.0,0.007969
2023-10-27,AAPL,14593,168.22,58406009.0,0.007969
2023-10-30,AAPL,14593,170.28999,51023067.0,0.012305
2023-10-30,AAPL,14593,170.28999,51023067.0,0.012305
2023-10-31,AAPL,14593,170.77,44809844.0,0.002819
2023-10-31,AAPL,14593,170.77,44809844.0,0.002819
2023-11-01,AAPL,14593,173.97,56658327.0,0.018739
2023-11-01,AAPL,14593,173.97,56658327.0,0.018739
2023-11-02,AAPL,14593,177.57001,76616728.0,0.020693
2023-11-02,AAPL,14593,177.57001,76616728.0,0.020693
2023-11-03,AAPL,14593,176.64999,79168962.0,-0.005181
2023-11-03,AAPL,14593,176.64999,79168962.0,-0.005181
2023-11-06,AAPL,14593,179.23,63590578.0,0.014605
2023-11-06,AAPL,14593,179.23,63590578.0,0.014605
2023-11-07,AAPL,14593,181.82001,69861888.0,0.014451
2023-11-07,AAPL,14593,181.82001,69861888.0,0.014451
2023-11-08,AAPL,14593,182.89,48874370.0,0.005885
2023-11-08,AAPL,14593,182.89,48874370.0,0.005885
2023-11-09,AAPL,14593,182.41,53374294.0,-0.002625
2023-11-09,AAPL,14593,182.41,53374294.0,-0.002625
2023-11-10,AAPL,14593,186.39999,65658606.0,0.02319
2023-11-10,AAPL,14593,186.39999,65658606.0,0.02319
2023-11-13,AAPL,14593,184.8,43106228.0,-0.008584
2023-11-13,AAPL,14593,184.8,43106228.0,-0.008584
2023-11-14,AAPL,14593,187.44,59397353.0,0.014286
2023-11-14,AAPL,14593,187.44,59397353.0,0.014286
2023-11-15,AAPL,14593,188.00999,54252092.0,0.003041
2023-11-15,AAPL,14593,188.00999,54252092.0,0.003041
2023-11-16,AAPL,14593,189.71001,53739271.0,0.009042
2023-11-16,AAPL,14593,189.71001,53739271.0,0.009042
2023-11-17,AAPL,14593,189.69,50465193.0,-0.000105
2023-11-17,AAPL,14593,189.69,50465193.0,-0.000105
2023-11-20,AAPL,14593,191.45,46120831.0,0.009278
2023-11-20,AAPL,14593,191.45,46120831.0,0.009278
2023-11-21,AAPL,14593,190.64,37726804.0,-0.004231
2023-11-21,AAPL,14593,190.64,37726804.0,-0.004231
2023-11-22,AAPL,14593,191.31,39158928.0,0.003514
2023-11-22,AAPL,14593,191.31,39158928.0,0.003514
2023-11-24,AAPL,14593,189.97,23982288.0,-0.007004
2023-11-24,AAPL,14593,189.97,23982288.0,-0.007004
2023-11-27,AAPL,14593,189.78999,40023028.0,-0.000948
2023-11-27,AAPL,14593,189.78999,40023028.0,-0.000948
2023-11-28,AAPL,14593,190.39999,37932389.0,0.003214
2023-11-28,AAPL,14593,190.39999,37932389.0,0.003214
2023-11-29,AAPL,14593,189.37,42556184.0,-0.00541
2023-11-29,AAPL,14593,189.37,42556184.0,-0.00541
2023-11-30,AAPL,14593,189.95,48408184.0,0.003063
2023-11-30,AAPL,14593,189.95,48408184.0,0.003063
2023-12-01,AAPL,14593,191.24001,45184943.0,0.006791
2023-12-01,AAPL,14593,191.24001,45184943.0,0.006791
2023-12-04,AAPL,14593,189.42999,42807827.0,-0.009465
2023-12-04,AAPL,14593,189.42999,42807827.0,-0.009465
2023-12-05,AAPL,14593,193.42,65774280.0,0.021063
2023-12-05,AAPL,14593,193.42,65774280.0,0.021063
2023-12-06,AAPL,14593,192.32001,40462908.0,-0.005687
2023-12-06,AAPL,14593,192.32001,40462908.0,-0.005687
2023-12-07,AAPL,14593,194.27,46950024.0,0.010139
2023-12-07,AAPL,14593,194.27,46950024.0,0.010139
2023-12-08,AAPL,14593,195.71001,52866421.0,0.007412
2023-12-08,AAPL,14593,195.71001,52866421.0,0.007412
2023-12-11,AAPL,14593,193.17999,60209019.0,-0.012927
2023-12-11,AAPL,14593,193.17999,60209019.0,-0.012927
2023-12-12,AAPL,14593,194.71001,51991385.0,0.00792
2023-12-12,AAPL,14593,194.71001,51991385.0,0.00792
2023-12-13,AAPL,14593,197.96001,69834722.0,0.016692
2023-12-13,AAPL,14593,197.96001,69834722.0,0.016692
2023-12-14,AAPL,14593,198.11,66850673.0,0.000758
2023-12-14,AAPL,14593,198.11,66850673.0,0.000758
2023-12-15,AAPL,14593,197.57001,127416284.0,-0.002726
2023-12-15,AAPL,14593,197.57001,127416284.0,-0.002726
2023-12-18,AAPL,14593,195.89,55098711.0,-0.008503
2023-12-18,AAPL,14593,195.89,55098711.0,-0.008503
2023-12-19,AAPL,14593,196.94,40229887.0,0.00536
2023-12-19,AAPL,14593,196.94,40229887.0,0.00536
2023-12-20,AAPL,14593,194.83,51740699.0,-0.010714
2023-12-20,AAPL,14593,194.83,51740699.0,-0.010714
2023-12-21,AAPL,14593,194.67999,46086400.0,-0.00077
2023-12-21,AAPL,14593,194.67999,46086400.0,-0.00077
2023-12-22,AAPL,14593,193.60001,36702455.0,-0.005548
2023-12-22,AAPL,14593,193.60001,36702455.0,-0.005548
2023-12-26,AAPL,14593,193.05,28541150.0,-0.002841
2023-12-26,AAPL,14593,193.05,28541150.0,-0.002841
2023-12-27,AAPL,14593,193.14999,47538658.0,0.000518
2023-12-27,AAPL,14593,193.14999,47538658.0,0.000518
2023-12-28,AAPL,14593,193.58,33691704.0,0.002226
2023-12-28,AAPL,14593,193.58,33691704.0,0.002226
2023-12-29,AAPL,14593,192.53,42120662.0,-0.005424
2023-12-29,AAPL,14593,192.53,42120662.0,-0.005424
2024-01-02,AAPL,14593,185.64,81752737.0,-0.035787
2024-01-02,AAPL,14593,185.64,81752737.0,-0.035787
2024-01-03,AAPL,14593,184.25,58136569.0,-0.007488
2024-01-03,AAPL,14593,184.25,58136569.0,-0.007488
2024-01-04,AAPL,14593,181.91,71280275.0,-0.0127
2024-01-04,AAPL,14593,181.91,71280275.0,-0.0127
2024-01-05,AAPL,14593,181.17999,62064040.0,-0.004013
2024-01-05,AAPL,14593,181.17999,62064040.0,-0.004013
2024-01-08,AAPL,14593,185.56,58748031.0,0.024175
2024-01-08,AAPL,14593,185.56,58748031.0,0.024175
2024-01-09,AAPL,14593,185.14,42661129.0,-0.002263
2024-01-09,AAPL,14593,185.14,42661129.0,-0.002263
2024-01-10,AAPL,14593,186.19,46552743.0,0.005671
2024-01-10,AAPL,14593,186.19,46552743.0,0.005671
2024-01-11,AAPL,14593,185.59,48864529.0,-0.003223
2024-01-11,AAPL,14593,185.59,48864529.0,-0.003223
2024-01-12,AAPL,14593,185.92,40351273.0,0.001778
2024-01-12,AAPL,14593,185.92,40351273.0,0.001778
2024-01-16,AAPL,14593,183.63,65458029.0,-0.012317
2024-01-16,AAPL,14593,183.63,65458029.0,-0.012317
2024-01-17,AAPL,14593,182.67999,47092050.0,-0.005174
2024-01-17,AAPL,14593,182.67999,47092050.0,-0.005174
2024-01-18,AAPL,14593,188.63,77548114.0,0.032571
2024-01-18,AAPL,14593,188.63,77548114.0,0.032571
2024-01-19,AAPL,14593,191.56,68570886.0,0.015533
2024-01-19,AAPL,14593,191.56,68570886.0,0.015533
2024-01-22,AAPL,14593,193.89,59881026.0,0.012163
2024-01-22,AAPL,14593,193.89,59881026.0,0.012163
2024-01-23,AAPL,14593,195.17999,42079996.0,0.006653
2024-01-23,AAPL,14593,195.17999,42079996.0,0.006653
2024-01-24,AAPL,14593,194.5,53312311.0,-0.003484
2024-01-24,AAPL,14593,194.5,53312311.0,-0.003484
2024-01-25,AAPL,14593,194.17,54347995.0,-0.001697
2024-01-25,AAPL,14593,194.17,54347995.0,-0.001697
2024-01-26,AAPL,14593,192.42,44277670.0,-0.009013
2024-01-26,AAPL,14593,192.42,44277670.0,-0.009013
2024-01-29,AAPL,14593,191.73,46863644.0,-0.003586
2024-01-29,AAPL,14593,191.73,46863644.0,-0.003586
2024-01-30,AAPL,14593,188.03999,55466305.0,-0.019246
2024-01-30,AAPL,14593,188.03999,55466305.0,-0.019246
2024-01-31,AAPL,14593,184.39999,55250387.0,-0.019358
2024-01-31,AAPL,14593,184.39999,55250387.0,-0.019358
2024-02-01,AAPL,14593,186.86,63848003.0,0.013341
2024-02-01,AAPL,14593,186.86,63848003.0,0.013341
2024-02-02,AAPL,14593,185.85001,101668568.0,-0.005405
2024-02-02,AAPL,14593,185.85001,101668568.0,-0.005405
2024-02-05,AAPL,14593,187.67999,68644349.0,0.009847
2024-02-05,AAPL,14593,187.67999,68644349.0,0.009847
2024-02-06,AAPL,14593,189.3,43168356.0,0.008632
2024-02-06,AAPL,14593,189.3,43168356.0,0.008632
2024-02-07,AAPL,14593,189.41,52425169.0,0.000581
2024-02-07,AAPL,14593,189.41,52425169.0,0.000581
2024-02-08,AAPL,14593,188.32001,40543899.0,-0.005755
2024-02-08,AAPL,14593,188.32001,40543899.0,-0.005755
2024-02-09,AAPL,14593,188.85001,44510858.0,0.004089
2024-02-09,AAPL,14593,188.85001,44510858.0,0.004089
2024-02-12,AAPL,14593,187.14999,41277596.0,-0.009002
2024-02-12,AAPL,14593,187.14999,41277596.0,-0.009002
2024-02-13,AAPL,14593,185.03999,56069701.0,-0.011274
2024-02-13,AAPL,14593,185.03999,56069701.0,-0.011274
2024-02-14,AAPL,14593,184.14999,54139130.0,-0.00481
2024-02-14,AAPL,14593,184.14999,54139130.0,-0.00481
2024-02-15,AAPL,14593,183.86,64755044.0,-0.001575
2024-02-15,AAPL,14593,183.86,64755044.0,-0.001575
2024-02-16,AAPL,14593,182.31,49866412.0,-0.00843
2024-02-16,AAPL,14593,182.31,49866412.0,-0.00843
2024-02-20,AAPL,14593,181.56,53201807.0,-0.004114
2024-02-20,AAPL,14593,181.56,53201807.0,-0.004114
2024-02-21,AAPL,14593,182.32001,41135120.0,0.004186
2024-02-21,AAPL,14593,182.32001,41135120.0,0.004186
2024-02-22,AAPL,14593,184.37,51655137.0,0.011244
2024-02-22,AAPL,14593,184.37,51655137.0,0.011244
2024-02-23,AAPL,14593,182.52,44657400.0,-0.010034
2024-02-23,AAPL,14593,182.52,44657400.0,-0.010034
2024-02-26,AAPL,14593,181.16,40464653.0,-0.007451
2024-02-26,AAPL,14593,181.16,40464653.0,-0.007451
2024-02-27,AAPL,14593,182.63,53722642.0,0.008114
2024-02-27,AAPL,14593,182.63,53722642.0,0.008114
2024-02-28,AAPL,14593,181.42,48458064.0,-0.006625
2024-02-28,AAPL,14593,181.42,48458064.0,-0.006625
2024-02-29,AAPL,14593,180.75,135428998.0,-0.003693
2024-02-29,AAPL,14593,180.75,135428998.0,-0.003693
2024-03-01,AAPL,14593,179.66,72747269.0,-0.00603
2024-03-01,AAPL,14593,179.66,72747269.0,-0.00603
2024-03-04,AAPL,14593,175.10001,80724732.0,-0.025381
2024-03-04,AAPL,14593,175.10001,80724732.0,-0.025381
2024-03-05,AAPL,14593,170.12,94191875.0,-0.028441
2024-03-05,AAPL,14593,170.12,94191875.0,-0.028441
2024-03-06,AAPL,14593,169.12,67653146.0,-0.005878
2024-03-06,AAPL,14593,169.12,67653146.0,-0.005878
2024-03-07,AAPL,14593,169.0,70362028.0,-0.00071
2024-03-07,AAPL,14593,169.0,70362028.0,-0.00071
2024-03-08,AAPL,14593,170.73,74863367.0,0.010237
2024-03-08,AAPL,14593,170.73,74863367.0,0.010237
2024-03-11,AAPL,14593,172.75,59084259.0,0.011832
2024-03-11,AAPL,14593,172.75,59084259.0,0.011832
2024-03-12,AAPL,14593,173.23,58713250.0,0.002779
2024-03-12,AAPL,14593,173.23,58713250.0,0.002779
2024-03-13,AAPL,14593,171.13,51433531.0,-0.012123
2024-03-13,AAPL,14593,171.13,51433531.0,-0.012123
2024-03-14,AAPL,14593,173.0,71480501.0,0.010927
2024-03-14,AAPL,14593,173.0,71480501.0,0.010927
2024-03-15,AAPL,14593,172.62,120263495.0,-0.002197
2024-03-15,AAPL,14593,172.62,120263495.0,-0.002197
2024-03-18,AAPL,14593,173.72,74219823.0,0.006372
2024-03-18,AAPL,14593,173.72,74219823.0,0.006372
2024-03-19,AAPL,14593,176.08,54211960.0,0.013585
2024-03-19,AAPL,14593,176.08,54211960.0,0.013585
2024-03-20,AAPL,14593,178.67,52596436.0,0.014709
2024-03-20,AAPL,14593,178.67,52596436.0,0.014709
2024-03-21,AAPL,14593,171.37,104274564.0,-0.040858
2024-03-21,AAPL,14593,171.37,104274564.0,-0.040858
2024-03-22,AAPL,14593,172.28,69703443.0,0.00531
2024-03-22,AAPL,14593,172.28,69703443.0,0.00531
2024-03-25,AAPL,14593,170.85001,53177826.0,-0.0083
2024-03-25,AAPL,14593,170.85001,53177826.0,-0.0083
2024-03-26,AAPL,14593,169.71001,56296795.0,-0.006673
2024-03-26,AAPL,14593,169.71001,56296795.0,-0.006673
2024-03-27,AAPL,14593,173.31,59070464.0,0.021213
2024-03-27,AAPL,14593,173.31,59070464.0,0.021213
2024-03-28,AAPL,14593,171.48,64474960.0,-0.010559
2024-03-28,AAPL,14593,171.48,64474960.0,-0.010559
2024-04-01,AAPL,14593,170.03,45509534.0,-0.008456
2024-04-01,AAPL,14593,170.03,45509534.0,-0.008456
2024-04-02,AAPL,14593,168.84,48815203.0,-0.006999
2024-04-02,AAPL,14593,168.84,48815203.0,-0.006999
2024-04-03,AAPL,14593,169.64999,46820649.0,0.004797
2024-04-03,AAPL,14593,169.64999,46820649.0,0.004797
2024-04-04,AAPL,14593,168.82001,52753534.0,-0.004892
2024-04-04,AAPL,14593,168.82001,52753534.0,-0.004892
2024-04-05,AAPL,14593,169.58,41391973.0,0.004502
2024-04-05,AAPL,14593,169.58,41391973.0,0.004502
2024-04-08,AAPL,14593,168.45,37093179.0,-0.006664
2024-04-08,AAPL,14593,168.45,37093179.0,-0.006664
2024-04-09,AAPL,14593,169.67,41811920.0,0.007243
2024-04-09,AAPL,14593,169.67,41811920.0,0.007243
2024-04-10,AAPL,14593,167.78,49272107.0,-0.011139
2024-04-10,AAPL,14593,167.78,49272107.0,-0.011139
2024-04-11,AAPL,14593,175.03999,89587514.0,0.043271
2024-04-11,AAPL,14593,175.03999,89587514.0,0.043271
2024-04-12,AAPL,14593,176.55,100511470.0,0.008627
2024-04-12,AAPL,14593,176.55,100511470.0,0.008627
2024-04-15,AAPL,14593,172.69,72471802.0,-0.021864
2024-04-15,AAPL,14593,172.69,72471802.0,-0.021864
2024-04-16,AAPL,14593,169.38,72451090.0,-0.019167
2024-04-16,AAPL,14593,169.38,72451090.0,-0.019167
2024-04-17,AAPL,14593,168.0,50156406.0,-0.008147
2024-04-17,AAPL,14593,168.0,50156406.0,-0.008147
2024-04-18,AAPL,14593,167.03999,42706470.0,-0.005714
2024-04-18,AAPL,14593,167.03999,42706470.0,-0.005714
2024-04-19,AAPL,14593,165.0,66845466.0,-0.012213
2024-04-19,AAPL,14593,165.0,66845466.0,-0.012213
2024-04-22,AAPL,14593,165.84,47434012.0,0.005091
2024-04-22,AAPL,14593,165.84,47434012.0,0.005091
2024-04-23,AAPL,14593,166.89999,48699631.0,0.006392
2024-04-23,AAPL,14593,166.89999,48699631.0,0.006392
2024-04-24,AAPL,14593,169.02,47513226.0,0.012702
2024-04-24,AAPL,14593,169.02,47513226.0,0.012702
2024-04-25,AAPL,14593,169.89,49766518.0,0.005147
2024-04-25,AAPL,14593,169.89,49766518.0,0.005147
2024-04-26,AAPL,14593,169.3,44023777.0,-0.003473
2024-04-26,AAPL,14593,169.3,44023777.0,-0.003473
2024-04-29,AAPL,14593,173.5,66913206.0,0.024808
2024-04-29,AAPL,14593,173.5,66913206.0,0.024808
2024-04-30,AAPL,14593,170.33,65045569.0,-0.018271
2024-04-30,AAPL,14593,170.33,65045569.0,-0.018271
2024-05-01,AAPL,14593,169.3,49565300.0,-0.006047
2024-05-01,AAPL,14593,169.3,49565300.0,-0.006047
2024-05-02,AAPL,14593,173.03,92355801.0,0.022032
2024-05-02,AAPL,14593,173.03,92355801.0,0.022032
2024-05-03,AAPL,14593,183.38,160933944.0,0.059816
2024-05-03,AAPL,14593,183.38,160933944.0,0.059816
2024-05-06,AAPL,14593,181.71001,77188265.0,-0.009107
2024-05-06,AAPL,14593,181.71001,77188265.0,-0.009107
2024-05-07,AAPL,14593,182.39999,76001539.0,0.003797
2024-05-07,AAPL,14593,182.39999,76001539.0,0.003797
2024-05-08,AAPL,14593,182.74001,44238466.0,0.001864
2024-05-08,AAPL,14593,182.74001,44238466.0,0.001864
2024-05-09,AAPL,14593,184.57001,48068127.0,0.010014
2024-05-09,AAPL,14593,184.57001,48068127.0,0.010014
2024-05-10,AAPL,14593,183.05,49853118.0,-0.006881
2024-05-10,AAPL,14593,183.05,49853118.0,-0.006881
2024-05-13,AAPL,14593,186.28,70645579.0,0.017645
2024-05-13,AAPL,14593,186.28,70645579.0,0.017645
2024-05-14,AAPL,14593,187.42999,51423203.0,0.006173
2024-05-14,AAPL,14593,187.42999,51423203.0,0.006173
2024-05-15,AAPL,14593,189.72,69077287.0,0.012218
2024-05-15,AAPL,14593,189.72,69077287.0,0.012218
2024-05-16,AAPL,14593,189.84,51839858.0,0.000632
2024-05-16,AAPL,14593,189.84,51839858.0,0.000632
2024-05-17,AAPL,14593,189.87,40456720.0,0.000158
2024-05-17,AAPL,14593,189.87,40456720.0,0.000158
2024-05-20,AAPL,14593,191.03999,43906561.0,0.006162
2024-05-20,AAPL,14593,191.03999,43906561.0,0.006162
2024-05-21,AAPL,14593,192.35001,41739170.0,0.006857
2024-05-21,AAPL,14593,192.35001,41739170.0,0.006857
2024-05-22,AAPL,14593,190.89999,34264370.0,-0.007538
2024-05-22,AAPL,14593,190.89999,34264370.0,-0.007538
2024-05-23,AAPL,14593,186.88,50281306.0,-0.021058
2024-05-23,AAPL,14593,186.88,50281306.0,-0.021058
2024-05-24,AAPL,14593,189.98,35824575.0,0.016588
2024-05-24,AAPL,14593,189.98,35824575.0,0.016588
2024-05-28,AAPL,14593,189.99001,51647543.0,5.3e-05
2024-05-28,AAPL,14593,189.99001,51647543.0,5.3e-05
2024-05-29,AAPL,14593,190.28999,52408617.0,0.001579
2024-05-29,AAPL,14593,190.28999,52408617.0,0.001579
2024-05-30,AAPL,14593,191.28999,49157183.0,0.005255
2024-05-30,AAPL,14593,191.28999,49157183.0,0.005255
2024-05-31,AAPL,14593,192.25,74471734.0,0.005019
2024-05-31,AAPL,14593,192.25,74471734.0,0.005019
2024-06-03,AAPL,14593,194.03,49089276.0,0.009259
2024-06-03,AAPL,14593,194.03,49089276.0,0.009259
2024-06-04,AAPL,14593,194.35001,47316869.0,0.001649
2024-06-04,AAPL,14593,194.35001,47316869.0,0.001649
2024-06-05,AAPL,14593,195.87,53184858.0,0.007821
2024-06-05,AAPL,14593,195.87,53184858.0,0.007821
2024-06-06,AAPL,14593,194.48,40344317.0,-0.007097
2024-06-06,AAPL,14593,194.48,40344317.0,-0.007097
2024-06-07,AAPL,14593,196.89,52269263.0,0.012392
2024-06-07,AAPL,14593,196.89,52269263.0,0.012392
2024-06-10,AAPL,14593,193.12,96067234.0,-0.019148
2024-06-10,AAPL,14593,193.12,96067234.0,-0.019148
2024-06-11,AAPL,14593,207.14999,169747405.0,0.072649
2024-06-11,AAPL,14593,207.14999,169747405.0,0.072649
2024-06-12,AAPL,14593,213.07001,195115606.0,0.028578
2024-06-12,AAPL,14593,213.07001,195115606.0,0.028578
2024-06-13,AAPL,14593,214.24001,95852076.0,0.005491
2024-06-13,AAPL,14593,214.24001,95852076.0,0.005491
2024-06-14,AAPL,14593,212.49001,69020228.0,-0.008168
2024-06-14,AAPL,14593,212.49001,69020228.0,-0.008168
2024-06-17,AAPL,14593,216.67,91882658.0,0.019672
2024-06-17,AAPL,14593,216.67,91882658.0,0.019672
2024-06-18,AAPL,14593,214.28999,78557501.0,-0.010985
2024-06-18,AAPL,14593,214.28999,78557501.0,-0.010985
2024-06-20,AAPL,14593,209.67999,84556823.0,-0.021513
2024-06-20,AAPL,14593,209.67999,84556823.0,-0.021513
2024-06-21,AAPL,14593,207.49001,243850836.0,-0.010444
2024-06-21,AAPL,14593,207.49001,243850836.0,-0.010444
2024-06-24,AAPL,14593,208.14,79306648.0,0.003133
2024-06-24,AAPL,14593,208.14,79306648.0,0.003133
2024-06-25,AAPL,14593,209.07001,55917096.0,0.004468
2024-06-25,AAPL,14593,209.07001,55917096.0,0.004468
2024-06-26,AAPL,14593,213.25,65196315.0,0.019993
2024-06-26,AAPL,14593,213.25,65196315.0,0.019993
2024-06-27,AAPL,14593,214.10001,48887019.0,0.003986
2024-06-27,AAPL,14593,214.10001,48887019.0,0.003986
2024-06-28,AAPL,14593,210.62,81196717.0,-0.016254
2024-06-28,AAPL,14593,210.62,81196717.0,-0.016254
2024-07-01,AAPL,14593,216.75,59643128.0,0.029105
2024-07-01,AAPL,14593,216.75,59643128.0,0.029105
2024-07-02,AAPL,14593,220.27,57884589.0,0.01624
2024-07-02,AAPL,14593,220.27,57884589.0,0.01624
2024-07-03,AAPL,14593,221.55,36741188.0,0.005811
2024-07-03,AAPL,14593,221.55,36741188.0,0.005811
2024-07-05,AAPL,14593,226.34,59203622.0,0.02162
2024-07-05,AAPL,14593,226.34,59203622.0,0.02162
2024-07-08,AAPL,14593,227.82001,58154972.0,0.006539
2024-07-08,AAPL,14593,227.82001,58154972.0,0.006539
2024-07-09,AAPL,14593,228.67999,47504694.0,0.003775
2024-07-09,AAPL,14593,228.67999,47504694.0,0.003775
2024-07-10,AAPL,14593,232.98,61910062.0,0.018804
2024-07-10,AAPL,14593,232.98,61910062.0,0.018804
2024-07-11,AAPL,14593,227.57001,63946418.0,-0.023221
2024-07-11,AAPL,14593,227.57001,63946418.0,-0.023221
2024-07-12,AAPL,14593,230.53999,52435155.0,0.013051
2024-07-12,AAPL,14593,230.53999,52435155.0,0.013051
2024-07-15,AAPL,14593,234.39999,62042273.0,0.016743
2024-07-15,AAPL,14593,234.39999,62042273.0,0.016743
2024-07-16,AAPL,14593,234.82001,40859203.0,0.001792
2024-07-16,AAPL,14593,234.82001,40859203.0,0.001792
2024-07-17,AAPL,14593,228.88,56728814.0,-0.025296
2024-07-17,AAPL,14593,228.88,56728814.0,-0.025296
2024-07-18,AAPL,14593,224.17999,65247057.0,-0.020535
2024-07-18,AAPL,14593,224.17999,65247057.0,-0.020535
2024-07-19,AAPL,14593,224.31,48796853.0,0.00058
2024-07-19,AAPL,14593,224.31,48796853.0,0.00058
2024-07-22,AAPL,14593,223.96001,47733679.0,-0.00156
2024-07-22,AAPL,14593,223.96001,47733679.0,-0.00156
2024-07-23,AAPL,14593,225.00999,39828738.0,0.004688
2024-07-23,AAPL,14593,225.00999,39828738.0,0.004688
